run_id	sample_id	sequence_id	mean_depth	coverage_depth	completeness	qc_status	lineage
230607068	23052333	23052333	729.076871657754	97.99465240641712	99.24673585537327	pass	GE.1.3
230607068	23052334	23052334	677.663101604278	96.79144385026738	99.12295383791383	pass	XBB.1.16.2
230607068	23052335	23052335	731.7239304812834	97.86096256684492	99.2434639975898	pass	XBB.1.5
230607068	23052430	23052430	8.010026737967914	0.0	3.4244055780356497	fail	BA.2
230607068	23052431	23052431	509.5080213903743	96.5909090909091	99.23676898871892	pass	XBB.1.9.2
230607068	23052432	23052432	706.2520053475936	97.32620320855615	99.12991098320059	pass	XBC.1.6
230607068	23052450	23052450	520.0100267379679	90.70855614973262	98.67773574799986	pass	XBC.1.6.5
230607068	23052451	23052451	737.394385026738	98.72994652406418	99.24681150202524	pass	XBB.1.16.1
230607068	23052452	23052452	724.4799465240642	98.2620320855615	99.24011649315435	pass	FL.4.6
230607068	23052453	23052453	697.6089572192514	97.45989304812835	99.24353996518946	pass	XBB.1.16.1
230607068	23052454	23052454	578.7312834224599	95.58823529411765	97.90090391697355	pass	GE.1
230607068	23052464	23052464	577.5127005347593	93.78342245989305	98.0096501809409	pass	XBC.1.3.1
230607068	23052465	23052465	765.2506684491979	98.86363636363636	99.25020920502092	pass	XBF
230607068	23052466	23052466	752.144385026738	98.72994652406418	99.22680412371135	pass	FL.4.6
230607068	23052467	23052467	720.5441176470588	97.52673796791443	99.09617380243029	pass	XBB.1.19.1
230607068	23052468	23052468	730.7647058823529	98.52941176470588	99.24011649315435	pass	XBB.1.9.2
230607068	23052469	23052469	730.2560160427807	98.1951871657754	99.24658451647468	pass	XBB.1.16
230607068	23052470	23052470	717.7393048128342	97.86096256684492	99.24681150202524	pass	FL.2
230607068	23052483	23052483	395.8368983957219	86.63101604278076	98.02831988752385	fail	XBB.1.5.13
230607068	23052484	23052484	705.4177807486631	97.32620320855615	99.23676898871892	pass	GS.1
230607068	23052485	23052485	695.8917112299465	97.99465240641712	99.3675122147112	pass	XBC.1.6.1
230607068	23052486	23052486	644.5467914438502	97.32620320855615	99.1700689378221	pass	XBC.1.6
230607068	23052487	23052487	688.9438502673797	97.59358288770053	99.25008369601606	pass	XBF
230607068	23052488	23052488	722.076871657754	98.59625668449198	99.23676898871892	pass	XBB.1.16.1
230607068	23052489	23052489	143.32152406417111	29.67914438502674	34.40856617031955	fail	HH.1
230607068	23052490	23052490	726.4478609625669	98.99732620320856	99.2434639975898	pass	XBB.1.9.1
230607068	23052491	23052491	672.7279411764706	98.52941176470588	99.2368456285982	pass	XBB.1.16
230607068	23052492	23052492	724.8676470588235	98.46256684491979	99.24681150202524	pass	HH.1
230607068	23052493	23052493	729.5668449197861	98.46256684491979	99.236820083682	pass	HH.1
230607068	23052503	23052503	633.9465240641712	97.92780748663101	99.24673585537327	pass	EG.1
230607068	23052504	23052504	354.67580213903744	75.06684491978609	91.08314366046325	fail	XBB.1.16.5
230607068	23052505	23052505	405.2814171122995	88.10160427807486	95.80447656328414	fail	XBC.1.6
230607068	23052506	23052506	645.8195187165776	97.45989304812835	99.3675122147112	pass	XBC.1.6
230607068	23052507	23052507	448.5080213903743	88.36898395721924	94.43048996952342	fail	XBC.1.3.1
230607068	23052508	23052508	710.8449197860963	97.86096256684492	99.24011649315435	pass	EG.2
230607068	23052509	23052509	748.6510695187166	98.86363636363636	99.24658451647468	pass	FL.12
230607068	23052510	23052510	691.6096256684492	98.2620320855615	99.24681150202524	pass	HH.1
230607068	23052511	23052511	686.9565508021391	94.38502673796792	97.9682688445575	pass	FK.1.5
230607068	23052512	23052512	709.216577540107	98.66310160427807	99.24681150202524	pass	EG.5.2
230607068	23052513	23052513	547.5995989304813	93.85026737967914	99.25015900646068	pass	XBB.1.16.2
230607068	23052514	23052514	717.5681818181819	97.79411764705883	99.21309938387355	pass	XBB.1.5
230607068	23052515	23052515	698.0167112299465	97.52673796791443	99.36670687575392	pass	XBC.1.3.1
230607068	23052516	23052516	686.6143048128342	97.45989304812835	99.31057563587684	pass	XBC.1.6
230607068	23052517	23052517	714.2580213903743	97.66042780748663	99.24681150202524	pass	XBB.1.16.31
230607068	23052518	23052518	718.475935828877	98.59625668449198	99.3675122147112	pass	XBC.1.6
230607068	23052744	23052744	694.13435828877	96.05614973262033	99.24686192468619	pass	FK.1.3.2
230607068	23052745	23052745	130.0360962566845	43.24866310160428	62.553120294462104	fail	FK.1.1
230607068	23052746	23052746	733.057486631016	98.52941176470588	99.24011649315435	pass	HH.1
230607068	23052747	23052747	613.3475935828877	95.05347593582889	99.00579118267332	pass	XBB.1.5.13
230607068	23052748	23052748	584.9893048128342	94.31818181818183	98.00488735647575	pass	XBB.1.9.1
230607068	23052749	23052749	660.687834224599	96.99197860962568	99.22262431309477	pass	KD.4
230607068	23052750	23052750	710.8562834224599	97.32620320855615	99.14312491632079	pass	HW.1
230607068	23052751	23052751	722.2707219251337	98.46256684491979	99.23676898871892	pass	HU.2
230607068	23052752	23052752	247.96524064171123	69.7192513368984	82.23523506775975	fail	XBB.1.5.13
230607068	23052753	23052753	584.9318181818181	96.32352941176471	98.84845847420748	pass	XBB.1.9.2
230607068	23052754	23052754	675.1002673796792	94.6524064171123	96.9346094638913	pass	XBC.1.6.1
230607068	23052755	23052755	726.4177807486631	98.66310160427807	99.23349846030258	pass	FL.13.1
230607068	23052756	23052756	687.6370320855615	95.65508021390374	98.94898915517473	pass	FK.1.4
230607068	23052757	23052757	728.25935828877	97.45989304812835	99.25707783950205	pass	XBC.1.6
230607068	23052758	23052758	647.4792780748663	94.38502673796792	97.6000803320391	pass	FK.1.5
230607068	23052759	23052759	734.3034759358288	98.52941176470588	99.25015900646068	pass	XBB.1.16
230607068	23052760	23052760	733.9879679144385	98.72994652406418	99.24681150202524	pass	HH.1
230607068	23052761	23052761	756.245320855615	98.86363636363636	99.2434639975898	pass	XBB.1.5.97
230607068	23052762	23052762	662.1791443850267	97.86096256684492	99.25008369601606	pass	EG.1
230607068	23052763	23052763	757.3643048128342	98.93048128342245	99.25015900646068	pass	GS.1
230607068	23052764	23052764	408.74264705882354	89.77272727272727	98.5337930572758	fail	XBB.1.16
230607068	23052765	23052765	187.26671122994654	43.51604278074866	48.12336923797418	fail	FL.18
230607068	23052766	23052766	738.1122994652407	98.79679144385027	99.24708874314014	pass	XBB.1.9.2
230607068	23052767	23052767	707.8716577540107	98.59625668449198	99.3675122147112	pass	XBC.1.6
230607068	23052768	23052768	692.9598930481284	98.06149732620321	99.35747272605582	pass	XBC.1.6
230607068	23052769	23052769	733.5929144385027	98.66310160427807	99.2434639975898	pass	XBB.1.5.97
230607068	23052770	23052770	673.1858288770053	95.65508021390374	96.48318554458758	pass	FK.1.1
230607068	23052771	23052771	738.9832887700535	98.93048128342245	99.22680412371135	pass	XBB.1.16
230613058	23052724	23052724	32.161096256684495	7.0855614973262036	39.943115275221686	fail	FL.4
230613058	23052725	23052725	624.2974598930481	93.11497326203208	95.3770963746527	pass	FL.2
230613058	23052726	23052726	573.0307486631016	98.52941176470588	99.24341334404606	pass	XBB.1.19.1
230613058	23052727	23052727	702.6617647058823	98.59625668449198	99.25015900646068	pass	XBB.1.16.4
230613058	23053127	23053127	675.3910427807486	95.98930481283422	96.72076292454409	pass	FK.1.1
230613058	23053128	23053128	715.7667112299465	98.93048128342245	99.24681150202524	pass	XBB.1.16.8
230613058	23053129	23053129	717.8148395721926	98.86363636363636	99.25015900646068	pass	XBB.1.16
230613058	23053203	23053203	519.1096256684492	95.38770053475936	99.3675122147112	pass	XBC.1.6.2
230613058	23053204	23053204	496.10561497326205	98.1283422459893	99.25015900646068	pass	XBB.1.5.15
230613058	23053205	23053205	603.7627005347593	98.06149732620321	99.2434639975898	pass	XBB.1.16
230613058	23053206	23053206	402.3663101604278	87.76737967914438	99.25008369601606	fail	EG.5.2
230613058	23053207	23053207	485.40708556149735	95.65508021390374	99.24681150202524	pass	FL.4
230613058	23053219	23053219	606.6597593582887	98.3288770053476	99.25015900646068	pass	XBB.1.16.1
230613058	23053220	23053220	571.5026737967914	98.59625668449198	99.22337897097714	pass	XBB.1.16
230613058	23053221	23053221	690.8302139037434	98.59625668449198	99.25015900646068	pass	GS.1
230613058	23053222	23053222	687.6938502673797	96.5909090909091	97.02741606132628	pass	FL.4.8
230613058	23053223	23053223	389.26938502673795	90.44117647058823	99.2434639975898	pass	GS.1
230613058	23053224	23053224	676.5060160427807	98.46256684491979	99.24681150202524	pass	XBB.1.16
230613058	23053225	23053225	45.13101604278075	13.970588235294118	53.84306508281747	fail	XBB.1.19.1
230613058	23053226	23053226	515.3850267379679	97.32620320855615	99.36746987951808	pass	XBC.1.6
230613058	23053227	23053227	594.8756684491979	96.4572192513369	97.02741606132628	pass	FL.1.1.1
230613058	23053228	23053228	716.2560160427807	99.06417112299465	99.24681150202524	pass	XBB.3.4
230613058	23053229	23053229	197.11029411764707	69.98663101604278	92.0562154927221	fail	FK.1.1
230613058	23053230	23053230	653.4291443850267	98.79679144385027	99.25015900646068	pass	FL.5
230613058	23053231	23053231	21.299465240641712	3.6764705882352944	32.33759282799223	fail	FK.1.1
230613058	23053232	23053232	74.78542780748663	22.927807486631018	71.24309854442028	fail	XBB.1.16.2
230613058	23053233	23053233	14.13903743315508	1.4705882352941175	21.83046765237171	fail	XBB.1.42.2
230613058	23053234	23053234	377.7867647058824	91.0427807486631	97.34288200254333	pass	HW.1
230613058	23053235	23053235	620.0581550802139	98.86363636363636	99.36412315930389	pass	XBC.1.6
230613058	23053236	23053236	652.8856951871658	98.3288770053476	99.2434639975898	pass	FL.2.2.1
230613058	23053237	23053237	88.625	32.75401069518716	78.93680372018333	fail	XBC.1.6.3
230613058	23053238	23053238	533.0394385026738	97.32620320855615	99.01583369597965	pass	EG.5.2
230613058	23053239	23053239	545.8502673796792	98.59625668449198	99.3675122147112	pass	XBC.1.6
230613058	23053240	23053240	694.4204545454545	98.86363636363636	99.25043501539285	pass	XBB.1.9.2
230613058	23053241	23053241	681.2827540106952	98.06149732620321	99.25033467202142	pass	XBC.1.6.4
230613058	23053242	23053242	581.2239304812834	95.32085561497327	99.2502343017807	pass	BR.2.1
230613058	23053243	23053243	2.871657754010695	0.0	0.0	fail	Unassigned
230613058	23053244	23053244	651.8302139037434	98.59625668449198	99.24643311675263	pass	XBB.2.3.7
230613058	23053245	23053245	313.26270053475935	87.23262032085562	98.70451578348342	fail	XBB.1.5.97
230613058	23053246	23053246	173.22860962566844	59.95989304812834	87.51004553978034	fail	XBB.1.16
230613058	23053247	23053247	293.7005347593583	83.35561497326202	97.90780972784789	fail	GJ.1.2
230613058	23053248	23053248	635.0728609625669	95.78877005347593	96.64714739836037	pass	FK.1.3
230613058	23053249	23053249	197.10695187165774	63.63636363636363	94.72820993439551	fail	XBF
230613058	23053250	23053250	46.39772727272727	13.101604278074866	61.40204115777146	fail	EG.1
230613058	23053251	23053251	545.5995989304813	97.86096256684492	99.23349846030258	pass	XBB.2.3.2
230613058	23053252	23053252	33.029411764705884	4.679144385026738	51.15609837711226	fail	XBB.1.9.2
230613058	23053253	23053253	649.7600267379679	98.3957219251337	99.2434639975898	pass	XBB.1.9.1
230613058	23053254	23053254	631.7580213903743	96.12299465240642	96.56349339133344	pass	FK.1.5
230613058	23053255	23053255	675.3295454545455	95.85561497326202	96.56683955161452	pass	FK.1.4.1
230613058	23053256	23053256	745.5695187165776	99.06417112299465	99.2434639975898	pass	HH.1
230613058	23053257	23053257	2.5233957219251337	0.0	0.0	fail	Unassigned
230613058	23053258	23053258	549.9512032085562	95.05347593582889	96.56349339133344	pass	FK.1.5
230613058	23053259	23053259	14.27807486631016	3.5427807486631018	20.12709030100335	fail	XBC.1.6
230613058	23053260	23053260	654.7894385026738	96.12299465240642	96.56672466871905	pass	FK.1.3.2
230613058	23053261	23053261	614.3422459893048	98.59625668449198	99.25008369601606	pass	XBB.1.9.2
230613058	23053262	23053262	599.7312834224599	97.79411764705883	99.2133364576708	pass	XBB.1.16
230613058	23053271	23053271	645.2446524064171	97.52673796791443	99.20664144879991	pass	FL.17.1
230613058	23053273	23053273	276.10695187165777	75.93582887700535	96.84665082181235	fail	FL.2
230613058	23053276	23053276	663.2713903743315	98.52941176470588	99.24009105516872	pass	XBB.1.16
230613058	23053277	23053277	59.223930481283425	18.181818181818183	68.68663208967709	fail	XBB.1.9.2
230613058	23053278	23053278	654.5	98.66310160427807	99.24993302973479	pass	XBB.1.9.2
230613058	23053280	23053280	602.0895721925134	98.66310160427807	99.25015900646068	pass	XBB.1.16
230613058	23053283	23053283	697.0688502673797	98.79679144385027	99.2434639975898	pass	XBB.1.16.1
230613058	23053287	23053287	711.9304812834224	98.86363636363636	99.24985767388903	pass	EG.1
230613058	23053290	23053290	621.3435828877006	98.2620320855615	99.3675122147112	pass	XBC.1.6
230613058	23053291	23053291	632.4017379679144	98.59625668449198	99.24993302973479	pass	XBB.1.9.2
230613058	23053292	23053292	581.2239304812834	98.66310160427807	99.36746987951808	pass	XBC.1.6
230613058	23053294	23053294	663.4572192513369	98.3288770053476	99.25015900646068	pass	XBB.2.3.7
230613058	23053296	23053296	576.3856951871658	97.79411764705883	99.2368456285982	pass	FL.23
230613058	23053298	23053298	600.7065508021391	96.32352941176471	99.04261373146319	pass	FL.10
230613058	23053300	23053300	507.79411764705884	98.1951871657754	99.25015900646068	pass	EG.1
230613058	23053301	23053301	654.3161764705883	98.93048128342245	99.36746987951808	pass	XBC.1.6
230613058	23053306	23053306	632.062834224599	97.45989304812835	99.35412622983736	pass	XBC.1.6
230613058	23053307	23053307	702.048128342246	98.59625668449198	99.25015900646068	pass	XBB.1.16
230613058	23053308	23053308	640.8622994652407	98.3288770053476	99.2434639975898	pass	XBB.1.5
230613058	23053311	23053311	656.7526737967914	98.66310160427807	99.3675122147112	pass	XBC.1.6.3
230613058	23053975	23053975	594.6437165775401	94.98663101604278	99.36335611848278	pass	XBC.1.3.1
230613058	23053976	23053976	404.86229946524065	95.25401069518716	96.94495566337628	pass	FK.1.1
230613058	23053977	23053977	454.02807486631013	93.98395721925134	99.24019279689382	pass	GR.1
230613058	23054056	23054056	718.2139037433155	98.93048128342245	99.24681150202524	pass	EG.1
230613058	23054057	23054057	74.43181818181819	27.139037433155078	56.56014723105236	fail	XBB.1.5.96
230613058	23054058	23054058	76.91377005347593	26.00267379679144	76.34642403157824	fail	FK.1.1
230613058	23054059	23054059	640.9792780748663	98.46256684491979	99.25015900646068	pass	XBB.1.16
230613058	23054060	23054060	576.3148395721926	98.3288770053476	99.24681150202524	pass	GY.6
230613058	23054061	23054061	446.56082887700535	96.72459893048129	98.70451578348342	pass	GF.1
230613058	23054062	23054062	646.8201871657755	97.19251336898395	99.09952130686574	pass	GF.1
230615061	23054762	23054762	636.3850267379679	98.86363636363636	99.24681150202524	pass	XBB.1.16.2
230615061	23054763	23054763	777.2065508021391	99.19786096256684	99.25015900646068	pass	XBB.1.16
230615061	23054764	23054764	771.4792780748663	99.13101604278076	99.2434639975898	pass	XBB.1.16
230615061	23054765	23054765	758.2012032085562	99.19786096256684	99.2502343017807	pass	FK.1.1
230615061	23054766	23054766	774.7326203208556	99.19786096256684	99.25015900646068	pass	XBB.1.5.13
230615061	23054767	23054767	753.0427807486631	99.19786096256684	99.24681150202524	pass	XBB.2.3
230615061	23054768	23054768	792.2159090909091	99.33155080213903	99.3675122147112	pass	XBC.1.6.1
230615061	23054769	23054769	18.893716577540108	3.5427807486631018	23.47256128147678	fail	XBB.1.5
230615061	23054770	23054770	566.2700534759358	94.5187165775401	96.6007561310181	pass	XBC.1.7.2
230615061	23054771	23054771	756.3582887700535	99.19786096256684	99.36416571849274	pass	XBC.1.6.1
230615061	23054978	23054978	715.5020053475936	96.32352941176471	99.2502343017807	pass	FK.1.1
230615061	23054979	23054979	788.1858288770053	99.19786096256684	99.24658451647468	pass	XBB.1.9.2
230615061	23054980	23054980	781.2814171122994	98.99732620320856	99.25015900646068	pass	EG.5.1
230615061	23054981	23054981	746.49064171123	99.13101604278076	99.3675122147112	pass	XBC.1.6.1
230615061	23054982	23054982	755.423128342246	99.19786096256684	99.24658451647468	pass	XBB.1.9.2
230615061	23054983	23054983	760.6965240641712	98.99732620320856	99.24681150202524	pass	XBB.1.16.2
230615061	23054984	23054984	768.9692513368984	99.13101604278076	99.25015900646068	pass	XBB.1.16.20
230615061	23054985	23054985	668.9846256684492	97.86096256684492	99.22690763052209	pass	XBC.1.6.4
230615061	23054986	23054986	516.1189839572193	96.5909090909091	98.610785659291	pass	XBB.1.9.1
